6736.6
1386.6
1394.8
2812.1
2812.1
336.43
622.39
719.96
81.3
176.47
2363.6
76.26
886
37.4
37.4
117.11
17
17
28.74
2083.4
14.37
421.15
1759.1
44.08
44.08
16.4
163.44
310.21
1522.3
230.96
722.41
317
602.74
566
35.14
630.03
1109.2
889.97
1119.4
3907.6
34.2
1.92
615.4
312.65
440.99
263.96
291.96
558.79
3466.3
1564.1
1563.4
2146.7
2461.7
21.31
21.31
108.71
108.71
34.92
34.92
18.22
18.22
219.05
47.42
545.39
540.91
851.56
760.85
761.46
732.21
184.7
185.06
39.95
93.92
34
12.75
1626.8
25.35
14.45
37.24
37.24
35.02
35.02
14.02
14.02
162.73
2410.4
13.31
212.28
842.78
417.44
458.38
35.05
89.92
359.98
349.14
1280.6
68.98
129.66
10.02
129.66
10.02
34.2
1413
2464.4
2787.9
1086
135
135.36
247.39
285.96
15.86
4.96
146.53
146.93
40.17
306.26
182.11
969.06
197.16
161.66
504.7
70.84
852.67
573.34
573.34
32.53
483.92
1252.8
105.57
105.57
1604.9
98.74
35.1
803.95
4343.1
1902.3
498.18
187.68
373.69
433.76
2020.5
955.43
1044.4
80.5
55.1
1094.5
2111.9
1317.6
1321.8
208
101.04
23.33
23.33
24.14
24.14
204.45
631.31
14.02
14.02
6865.4
1197
1413.4
830.08
881.66
3022.3
238.72
375.58
60.73
60.73
103.66
103.25
1984.9
241.4
107.94
107.94
57.99
22.65
22.65
110.53
110.53
303.44
1611.9
1570.4
93.92
1160.5
20.09
20.09
337.11
852.52
6170.5
6.12
6.12
1768.1
280.09
151.72
66.04
66.04
1003.3
1369.9
688.5
1141.7
614.79
3310.1
3509.2
32.44
32.44
101.82
101.21
527.4
427.95
853.24
31.93
31.93
10.65
10.65
244.81
17.18
826.32
93.32
280.56
1562.4
27.73
27.73
52.43
52.43
829.5
1329.5
536.93
670.34
670.34
3380.8
1252.3
268.32
91.85
248.26
92.5
1153.7
614.18
20.04
20.04
3843.5
3217.2
1227.1
373.39
373.39
1376
1454.5
4105.1
3278
1097.8
583.02
2404.2
2407.1
1450.6
3799
145.18
75.41
37.7
37.7
61.44
196.1
7.59
7.59
2049
1887.2
2690.7
2689
7511.4
1320.7
658.91
1322.7
641.42
679.32
8.76
8.76
1611.8
1621.9
1.62
1.62
271.86
600.62
16.45
16.45
282.93
635.98
2408.1
89.92
285.76
1478.6
172.47
467.59
851.44
1926
21.76
21.76
417.78
91.39
108.04
41.13
1032.3
208.72
1374.9
204.07
1875.7
64.28
1903.4
1901.7
48.2
48.2
1356.5
1365.5
634.59
66.47
189.4
66.47
92.65
92.65
1202.5
6842.4
496.16
1409.7
3475.9
3154.3
324.83
129.52
129.8
502.28
2906.6
9359.4
131.92
131.92
253.58
329.91
616.63
34.21
34.21
971.46
491.02
492.58
408.71
132.69
132.69
638.51
27.02
27.02
699.04
16.5
16.5
23.08
23.08
174.97
61.34
495.09
244.08
1182.1
1253.3
71.43
71.43
1525.5
453.24
575.76
228
976.25
280.6
755.19
281.56
471.35
25.78
25.78
360.8
6.3
24.29
25.94
848.67
3360.4
1617.6
1617.6
1592.7
273.83
273.83
2632
506.4
507.64
2690.7
2689
1969.8
88.38
1979.7
1979.7
54.67
43.67
43.67
171.67
14.88
14.88
28.04
28.04
209.98
7.93
28.28
7.65
27.78
614.18
85
196.1
98.96
80.2
42.11
528.54
342.22
97.5
20.88
14.72
504.88
72.48
132.61
438.77
142.5
93.72
526.08
432.85
249.6
332.06
424.82
82.46
424.82
163.44
378.3
1098
240.29
1244.9
1431
1692.7
3943.7
2642.8
