106.57
104.48
1588.1
2091.3
745.21
11.03
11.03
72.17
892.81
15.84
15.84
141.48
89.04
97.18
88.06
88.1
88.06
34.87
34.87
20.61
20.61
51.68
180.35
9.11
9.11
85.38
253.66
50.15
50.15
65.69
65.69
1256.4
4325.2
99.09
647.69
193.92
1.59
1440.6
4.05
4.05
2.48
2.48
78.52
157.04
22.98
22.98
382.32
160.76
2714.9
1010.1
1010.1
878.08
617.5
2887.8
212.35
331.53
882.73
4000.4
847.98
1678.4
138.69
2568.8
1095
66.57
2031.3
1649.9
635.52
7340.1
5334.1
2382.1
129.22
1481.6
1041.1
23.05
67.41
1088.5
3410.5
132.68
250.16
17
25.86
25.86
1308.4
34.56
34.57
109.32
109.32
69.74
126.52
286
27.42
27.42
572.36
190.79
3197.2
1138.5
559.78
743.3
999.36
23.03
23.03
75.16
77.16
1379.9
8522.7
1930.7
1940.1
2887
2887
336.23
501.91
1188.4
76.66
173.47
2402.7
173.22
959.31
37.4
37.4
117.89
17
17
28.74
2044
14.37
1390.2
2749.8
44.08
44.08
16.4
89.78
498.43
1522.3
229.01
628.28
375.55
661.28
580.8
35.14
809.41
1109.2
889.97
1119.4
4452.8
34.2
1.92
628.63
312.65
503.17
324.42
293.65
557.95
2899.3
1280.5
1280
2258.8
2646.1
21.31
21.31
108.71
108.71
34.92
34.92
18.22
18.22
187.45
5.36
548.52
544.02
874.7
767.2
767.8
805.46
271.4
271.92
39.95
60.86
34
12.75
1651.9
25.35
14.45
37.24
37.24
35.02
35.02
14.02
14.02
175.69
2226.9
18
204.47
1596
425.71
455.76
40.65
186.89
363.36
352.42
1232.4
69.85
129.66
10.02
129.66
10.02
34.2
1346.1
2550.5
3203.8
1144.8
134.94
93.14
203.65
241.7
15.86
4.96
83.42
83.57
41.5
133.48
149.45
972.41
161.6
7.92
455.26
87.14
1133.7
771.4
771.4
32.53
488.07
1238.4
105.57
105.57
1629.8
134.3
30.92
900.83
5098.5
1999.7
498.18
203.62
377.69
406.22
2389.2
971.55
1060.5
76.64
55.1
1549.2
2657.3
1233.5
1237.4
208
79.36
23.33
23.33
24.14
24.14
204.45
635.59
14.02
14.02
7010.5
1198.8
1280.4
765.62
813.18
3014.5
236.76
369.49
60.73
60.73
119.39
119.28
3153.6
343.7
107.94
107.94
57.99
22.65
22.65
110.53
110.53
295.64
2251.7
2193.5
29.18
1202.4
20.09
20.09
310.86
900.48
6770.6
6.12
6.12
1809
276.68
151.72
66.04
66.04
1123.7
1482.2
688.5
1151.2
614.8
3367.5
3574.1
32.44
32.44
101.82
101.21
458.83
444.34
878.24
31.93
31.93
10.65
10.65
244.81
17.18
797.28
93.32
154.09
1279
27.73
27.73
52.43
52.43
821.26
1367.2
536.9
680.44
680.44
3401.8
1310.9
267.3
91.28
282.13
127.68
1452
921.11
20.04
20.04
4660.8
3410
1500.7
373.39
373.39
1555.7
1588.1
4226.1
3490.5
1365.4
761
2942.5
2945.6
1761.9
5483.1
149.12
75.41
37.7
37.7
61.44
123.14
7.59
7.59
2099.3
2091.3
3330.4
3328.6
7772.5
1323.8
658.91
1323.8
642.88
680.88
8.76
8.76
1595.2
1605.3
1.62
1.62
279.02
540.29
16.45
16.45
359.65
572.44
2446.4
104.03
112.98
2296.8
172.47
583.07
861.32
1937.8
21.76
21.76
597.16
187.99
204.28
41.13
1594.4
203.48
1379.8
204.07
1844.3
60.7
1619.7
1618.4
48.2
48.2
1629.5
1639.1
634.44
66.47
193.8
66.47
94.18
94.18
1176.3
7148.4
496.16
1420
3531
3218.1
331.41
192.69
192.5
523.46
3453.2
10694
97.52
97.52
212.44
325.1
509.91
34.21
34.21
976.67
494.5
496.06
488.95
132.69
132.69
639.85
23.68
23.68
700.38
16.5
16.5
23.08
23.08
229.59
61.34
467.55
244.08
1421.2
1277.4
70.45
70.45
1552.5
453.24
602.76
234.8
1331
280.51
877.18
385.56
461.52
24.8
24.8
398.41
26.28
54.54
65.9
848.67
3351.1
1586.3
1586.3
1600.2
269.71
269.71
2686.4
626.72
628.06
3330.4
3328.6
2724.3
88.1
2737.3
2737.3
54.67
43.67
43.67
171.67
14.88
14.88
28.04
28.04
176.46
7.93
26.35
7.65
27.78
921.12
85
123.14
98.62
79.86
42.11
432.58
233.72
97.5
24
15.72
376.35
81.59
111.37
317.35
120.56
71.77
373.64
486.02
246.84
289.93
351.06
43.1
351.06
89.78
409.91
1569.3
322.53
1619.6
1449.1
1697.3
4025.1
2691.1
