688.83
1109.2
889.97
1119.4
4087.7
34.2
1.92
618.12
312.65
367.97
201.41
292.27
558.64
3376.7
1519.3
1518.7
2170.5
2497.2
21.31
21.31
108.71
108.71
34.92
34.92
18.22
18.22
197.91
19.28
545.16
540.68
856.32
760.86
761.45
431.13
191.4
191.76
39.95
100.62
34
12.75
1631.6
25.35
14.45
37.24
37.24
35.02
35.02
14.02
14.02
168.39
2365.3
18.22
206.09
950.62
418.93
457.86
37.53
93.22
361.44
350.54
1271.3
62.41
129.66
10.02
129.66
10.02
34.2
1404.7
2482
2883.1
1098.6
134.79
3.04
110.08
146.94
15.86
4.96
35.82
36.09
9.69
7.03
94.58
968.8
188.46
124
508.21
72.2
774.79
510.84
510.83
32.53
483.61
1246.2
105.57
105.57
1607.5
107.45
31.21
835.56
4593.6
1948.2
498.18
190.58
374.57
429.18
2140.6
957.65
1046.6
76.74
55.1
1244.8
2239.9
1305.6
1309.7
208
99.4
23.33
23.33
24.14
24.14
204.45
641.52
14.02
14.02
6899.2
1197.4
1392.1
819.76
870.7
3021.1
231.16
359.18
60.73
60.73
114.18
113.97
2357
266.47
107.94
107.94
57.99
22.65
22.65
110.53
110.53
297.26
1831
1783.8
68.94
1188.5
20.09
20.09
335.07
862.26
6305.9
6.12
6.12
1763
278.75
151.72
66.04
66.04
1027.1
1390.8
688.5
1141.7
614.8
3325.9
3527
32.44
32.44
101.82
101.21
505.24
431.44
855.92
31.93
31.93
10.65
10.65
244.81
17.18
817.74
93.32
31.91
1517.7
27.73
27.73
52.43
52.43
825.74
1340.4
536.91
672.08
672.08
3388.9
1264.7
257.96
86.01
254.23
111.92
1344.2
728.62
20.04
20.04
4115.4
3281.3
1316.3
373.39
373.39
1406.7
1480.6
4128.3
3317.3
1150.7
618.14
2588
2590.8
1688.3
4176.2
157.92
82.52
37.7
37.7
61.43
21.52
7.59
7.59
2046.5
1922.4
2925.8
2924.2
7569.5
1326
658.91
1326
643.96
682
8.76
8.76
1608.8
1618.9
1.62
1.62
272.2
395.63
16.45
16.45
301.72
617.64
2406.7
3.01
15.84
1749
172.47
499.32
851.16
1919.9
21.76
21.76
476.58
100.3
122.56
41.13
1213.2
206.71
1375.9
204.07
1870.7
62.62
1858.6
1856.9
48.2
48.2
1445.5
1454.7
636.29
66.47
191.66
66.47
93.43
93.43
1201.6
6944.1
496.16
1412.8
3491
3171.8
324.64
171.77
171.74
505.66
3084.8
9737.9
134.62
134.62
124.28
321.56
281.39
34.21
34.21
970.01
490.06
491.62
424.62
132.69
132.69
639.59
25.6
25.6
700.12
16.5
16.5
23.08
23.08
188.35
61.34
490.52
244.08
1172.2
1257
67.66
67.66
1529.4
453.24
579.66
228.4
1137
279.64
585.32
191.78
468.21
22.63
22.63
367.81
10
29.59
33.07
848.67
3363.3
1612.7
1612.7
1584.6
271.95
271.95
2646.8
550.52
551.72
2925.8
2924.2
2180.4
85.56
2191.2
2191.2
54.67
43.67
43.67
171.67
14.88
14.88
28.04
28.04
104.66
7.93
26.4
7.65
27.78
728.62
85
21.52
104.5
86.02
43.91
344.82
103.17
97.5
52.26
24.78
231.26
95.76
55.45
181.36
63.62
46.22
217.16
388.09
243.82
243.82
250.54
13.88
250.54
37.46
405.78
1379.6
359.63
1365.5
1435
1682.3
3965.9
2655.9
