1.92
626.45
312.65
539.81
344.48
293.41
558.08
2958.6
1310.2
1309.7
2239.7
2623.1
21.31
21.31
108.71
108.71
34.92
34.92
18.22
18.22
202.09
24.84
549.34
544.83
873.4
768.08
768.68
904.55
253.56
254.04
39.95
288.86
34
12.75
1647.6
25.35
14.45
37.24
37.24
35.02
35.02
14.02
14.02
172.23
2256.1
8.81
218.96
1596
424.47
456.26
55.09
247.1
360.78
349.9
1239.6
68.4
129.66
10.02
129.66
10.02
34.2
1345.8
2537.5
3134.5
1135.5
134.95
150.14
261.05
299.24
15.86
4.96
122.68
125.11
57.59
202.28
167.03
972.33
168.38
37.2
461.81
81.7
1150.5
791.46
791.46
32.53
489.14
1244.6
105.57
105.57
1628.6
127.52
30.92
875.96
4902.4
1939.1
498.18
201.18
376.81
409.26
2294.6
969.3
1058.3
83.46
55.1
1431.4
2564.4
1235.8
1239.7
208
84.8
23.33
23.33
24.14
24.14
204.45
631.36
14.02
14.02
6986.8
1198.3
1295.3
772.84
820.86
3015.3
236.15
374.38
60.73
60.73
112.1
111.85
2890.7
324.22
107.94
107.94
57.99
22.65
22.65
110.53
110.53
310.12
2095
2040.9
288.86
1182.9
20.09
20.09
306.54
892.9
6660.7
6.12
6.12
1831.8
278.1
151.72
66.04
66.04
1106.1
1466.5
688.5
1152.6
614.79
3354.1
3559
32.44
32.44
101.82
101.21
476.33
440.65
877.01
31.93
31.93
10.65
10.65
244.81
17.18
803.94
93.32
234.89
1308.7
27.73
27.73
52.43
52.43
824.84
1357.1
536.9
679.5
679.5
3392.4
1301.8
273.79
94.94
277.69
119.92
1335.5
837.54
20.04
20.04
4448.2
3341.7
1430.5
373.39
373.39
1532.2
1568.5
4203.6
3460.8
1314.5
727.14
2800
2803.2
1608
5200.4
146.28
75.4
37.7
37.7
61.44
178.64
7.59
7.59
2100.8
2063.5
3152.5
3150.7
7725.4
1317.8
658.91
1315.5
636.22
673.82
8.76
8.76
1597.7
1607.8
1.62
1.62
269.72
618.4
16.45
16.45
345.04
586.66
2448.1
133.17
181.78
2084.9
172.48
558.36
863.69
1951.5
21.76
21.76
550.95
179.36
126.82
41.13
1455.8
205.57
1379.2
204.07
1847.6
63.9
1649.3
1648
48.2
48.2
1559.4
1568.9
629.4
66.47
189.25
66.47
92.6
92.6
1171.4
7039.9
496.16
1417.2
3518.2
3203.3
332.98
163.41
163.44
521.93
3312.9
10366
97.98
97.98
265.88
329.05
649.1
34.21
34.21
980
496.7
498.28
477.18
132.69
132.69
637.2
26.24
26.24
697.72
16.5
16.5
23.08
23.08
219.19
61.34
470.6
244.08
1369.1
1275.7
70.15
70.15
1551.1
453.24
601.38
235.3
1213.6
281.11
965.43
429.6
463.92
24.5
24.5
393.49
23.76
51.16
61.26
848.67
3338.7
1589.6
1589.6
1615.8
271.5
271.5
2674.1
593.3
594.66
3152.5
3150.7
2550.8
89.88
2563.1
2563.1
54.67
43.67
43.67
171.67
14.88
14.88
28.04
28.04
220
7.93
29.76
7.65
27.78
837.54
85
178.64
99
80.26
42.11
477.01
297.68
97.5
4.34
9.4
491.32
78.27
109.54
515.75
121.8
109.51
638.98
518.32
249.76
330.26
422.4
80.5
422.4
147.68
402.36
1413.4
241.59
1527.2
1446.3
1716.9
4006.5
2680.1
